,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,꿈의숲해링턴플레이스,65㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,65.64,49.48,75,2,1,6,계단식,171000,450900,34200,245700,0,0,0,,147357,153961,,"6억 4,000",,,,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
2,꿈의숲해링턴플레이스,77A㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,77.37,59.36,77,3,2,226,계단식,350100,791190,70020,371070,0,0,0,,176780,184703,"7억 3,000","8억 7,000",,"4억 5,000",,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
3,꿈의숲해링턴플레이스,78B㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,78.79,59.74,76,3,2,24,계단식,346500,784350,69300,368550,0,0,0,,177912,185885,,"8억 8,500",,,,"3억 2,000/50",,"3억 2,000/50",서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
4,꿈의숲해링턴플레이스,80C㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,80.39,59.88,74,3,2,19,계단식,350100,791190,70020,371070,0,0,0,,178329,186321,,"8억 5,000",,"4억 8,000",,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
5,꿈의숲해링턴플레이스,109A㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,109.22,84.67,78,3,2,451,계단식,607950,1224720,121590,495180,0,0,0,,252157,263456,"8억 5,000",12억,5억,7억,1억/200,"4억 3,000/40",1억/200,"4억 3,000/40",서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
6,꿈의숲해링턴플레이스,109D㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,109.67,84.36,77,3,2,21,계단식,571725,1166760,114345,480690,0,0,0,,251234,262492,9억,"9억 2,000",,,,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
7,꿈의숲해링턴플레이스,110C㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,110.47,84.88,77,3,2,48,계단식,559125,1146600,111825,475650,0,0,0,,252782,264109,9억,"11억 2,000",,5억,,"4억 2,000/40",,"4억 2,000/40",서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
8,꿈의숲해링턴플레이스,110B㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,110.01,84.86,77,3,2,45,계단식,571725,1166760,114345,480690,0,0,0,,252723,264047,9억,11억,,,,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
9,꿈의숲해링턴플레이스,130㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,130.1,99.93,77,3,2,76,계단식,784350,1506960,156870,565740,0,0,0,,297602,310938,"10억 5,000",14억,"6억 5,000",7억,,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
10,꿈의숲해링턴플레이스,149,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,149.56,115.61,77,4,2,18,계단식,1119600,1955880,223920,612360,0,0,0,,344299,359728,,15억,,,,,,,서울송중초등학교,B100002304,서울특별시 강북구 미아동 94-1번지,혁신,단설,19830701,서울특별시교육청,http://songjoong.sen.es.kr,20230531,18.0,20.2,379,347,20230531,4,50,6,4,6,6,6,6,120,96,124,126,124,,2,13,34,726,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3452,746,826126000,37.61692608,127.03156963,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,4,123.0,74.0,
0,대성,56㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,56.58,36.72,65,3,1,6,계단식,,,,,,,,,,,,,,,,,,,서울화계초등학교,B100002325,서울특별시 강북구 미아동 127-2번지(화계새싹길 23-3),공립,단설,19670915,서울특별시교육청,http://hwagye.sen.es.kr,20230531,20.1,20.3,318,310,20230531,5,48,4,4,5,5,5,6,80,90,93,110,115,,2,11,29,628,4,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,886,827451000,37.6238715,127.02921641,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,3,129.0,117.0,
1,대성,63A㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,63.78,42.12,66,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울화계초등학교,B100002325,서울특별시 강북구 미아동 127-2번지(화계새싹길 23-3),공립,단설,19670915,서울특별시교육청,http://hwagye.sen.es.kr,20230531,20.1,20.3,318,310,20230531,5,48,4,4,5,5,5,6,80,90,93,110,115,,2,11,29,628,4,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,886,827451000,37.6238715,127.02921641,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,3,129.0,117.0,
2,대성,66B㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,66.66,44.28,66,3,2,66,계단식,,,,,,,,,,,,,,,,,,,서울화계초등학교,B100002325,서울특별시 강북구 미아동 127-2번지(화계새싹길 23-3),공립,단설,19670915,서울특별시교육청,http://hwagye.sen.es.kr,20230531,20.1,20.3,318,310,20230531,5,48,4,4,5,5,5,6,80,90,93,110,115,,2,11,29,628,4,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,886,827451000,37.6238715,127.02921641,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,3,129.0,117.0,
3,대성,84A㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,84.54,57.96,69,3,2,36,계단식,,,,,,,,,,,,,,,,,,,서울화계초등학교,B100002325,서울특별시 강북구 미아동 127-2번지(화계새싹길 23-3),공립,단설,19670915,서울특별시교육청,http://hwagye.sen.es.kr,20230531,20.1,20.3,318,310,20230531,5,48,4,4,5,5,5,6,80,90,93,110,115,,2,11,29,628,4,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,886,827451000,37.6238715,127.02921641,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,3,129.0,117.0,
4,대성,85B,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,85.98,59.04,69,3,1,54,계단식,,,,,,,,,,,,,,,,,,,서울화계초등학교,B100002325,서울특별시 강북구 미아동 127-2번지(화계새싹길 23-3),공립,단설,19670915,서울특별시교육청,http://hwagye.sen.es.kr,20230531,20.1,20.3,318,310,20230531,5,48,4,4,5,5,5,6,80,90,93,110,115,,2,11,29,628,4,3,0,0,20230531,14,,0,0.0,20230531,직영,3385,886,827451000,37.6238715,127.02921641,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,3,129.0,117.0,
0,도시공간(도시형),36㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,36,29.28,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
1,도시공간(도시형),40㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,40.23,32.73,81,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
2,도시공간(도시형),48㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,48.34,39.32,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
3,도시공간(도시형),50A㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,50.35,40.97,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
4,도시공간(도시형),52B㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,52.69,42.87,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
5,도시공간(도시형),53A㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,53.02,43.14,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
6,도시공간(도시형),55B,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,55.11,44.84,81,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,4,120.0,185.0,
0,동아하이빌,32㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,32.65,28.86,88,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
1,동아하이빌,52㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,52.6,46.5,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
2,동아하이빌,59㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,59.04,52.18,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
3,동아하이빌,71㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,71.88,63.54,88,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
4,동아하이빌,88A㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,88.48,78.21,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
5,동아하이빌,88B㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,88.99,78.66,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
6,동아하이빌,93㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,93.11,82.3,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
7,동아하이빌,96A㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,96.02,84.88,88,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
8,동아하이빌,96B,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,96.11,84.96,88,3,2,2,계단식,,,,,,,,,,,,"5억 5,500",,,,,,,서울수유초등학교,B100002307,서울특별시 강북구 수유동 55-5번지,공립,단설,19670309,서울특별시교육청,http://suyu.sen.es.kr,20230531,18.6,21.3,304,336,20230531,10,36,4,5,4,5,5,5,90,111,92,105,114,,2,8,28,640,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3460,797,887936000,37.63059473,127.02027388,1130510300,서울시,19.8,17.4,강북구,19.8,18.2,10,120.0,185.0,
0,두산위브트레지움,84D㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,84.94,59.54,70,3,2,114,계단식,,,,,,,,,183271,179814,7억,8억,"4억 2,000","4억 5,000",,,,,서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
1,두산위브트레지움,85B㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,85.23,59.82,70,3,2,77,계단식,,,,,,,,,184132,180659,,7억,,,,1억/150,,1억/150,서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
2,두산위브트레지움,86A㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,86.88,59.99,69,3,2,82,계단식,,,,,,,,,184656,181173,"6억 5,000",7억,,4억,,"5,000/160",,"5,000/160",서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
3,두산위브트레지움,86C㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,86.28,59.68,69,3,2,13,계단식,,,,,,,,,183701,180237,,,,,,,,,서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
4,두산위브트레지움,110B㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,110.87,84.97,77,3,2,264,계단식,,,,,,,,,261547,256613,"8억 2,000",10억,,"5억 2,000",,,,,서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
5,두산위브트레지움,110D㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,110.31,84.95,77,3,2,38,계단식,,,,,,,,,261485,256553,,"8억 5,000",,,,,,,서울미양초등학교,B100002297,서울특별시 강북구 미아동 837-687번지,혁신,단설,19710105,서울특별시교육청,http://mi-yang.sen.es.kr,20230531,18.0,16.9,234,206,20230531,4,36,4,4,4,3,5,4,67,66,69,59,86,,2,9,24,440,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3452,598,365171000,37.62095151,127.01371504,1130510100,서울시,19.8,17.4,강북구,19.8,18.2,6,84.0,52.0,
