,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
11,방배아트e-편한세상,98㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,98.58,84.68,86,3,2,1,계단식,752850,1456560,150570,553140,0,0,0,,,,,18억,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
12,방배아트e-편한세상,108㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,108.84,96.46,89,3,2,1,계단식,1071000,1880550,214200,595350,0,0,0,,,,,17억,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
13,방배아트e-편한세상,108c㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,108.76,94.9,87,4,2,1,계단식,1087200,1905660,217440,601020,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
14,방배아트e-편한세상,109㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,109.72,94.9,86,3,2,1,계단식,1087200,1905660,217440,601020,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
15,방배아트e-편한세상,112㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,112.5,99.7,89,3,2,1,계단식,1233000,2131650,246600,652050,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
16,방배아트e-편한세상,119㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,119.89,102.98,86,3,2,1,계단식,1209600,2095380,241920,643860,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
17,방배아트e-편한세상,121A㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,121.7,108.98,90,3,2,11,계단식,1265400,2181870,253080,663390,0,0,0,,,,,"16억 9,000",,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
18,방배아트e-편한세상,121B㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,121.39,108.98,90,3,2,9,계단식,1287000,2215350,257400,670950,0,0,0,,,,,17억,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
19,방배아트e-편한세상,122C㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,122.97,108.98,89,3,2,9,계단식,1269000,2187450,253800,664650,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
20,방배아트e-편한세상,129A㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,129.48,117.26,91,4,2,18,계단식,1422000,2424600,284400,718200,120960,100800,20160,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
21,방배아트e-편한세상,131㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,131.76,113.18,86,4,2,5,계단식,1274400,2195820,254880,666540,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
22,방배아트e-편한세상,158A㎡,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,158.42,142.86,90,3,2,2,계단식,1486800,2525040,297360,740880,229824,191520,38304,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
23,방배아트e-편한세상,158B,서울시 서초구 방배동,1165010100,484-2,서울시 서초구 효령로2길 73,37.475346,126.991405,93,0,7,2,255,49,125,㈜삼호,HT001,158.81,143.21,90,3,2,2,계단식,1486800,2525040,297360,740880,229824,191520,38304,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,1,48.0,36.0,
0,방배아트자이,80A㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,80.56,59.99,74,3,2,58,계단식,2034000,3373200,406800,932400,1149120,957600,191520,,313031,257654,"17억 8,000","21억 5,000",,9억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
1,방배아트자이,80B㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,80.75,59.97,74,3,2,31,계단식,2034000,3373200,406800,932400,1149120,957600,191520,,312946,257584,19억,21억,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
2,방배아트자이,80C㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,80.58,59.9,74,3,2,3,계단식,2034000,3373200,406800,932400,1149120,957600,191520,,312568,257272,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
3,방배아트자이,108A㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,108.8,84.93,78,3,2,110,계단식,2599200,4249260,519840,1130220,2378016,1981680,396336,,443185,364782,22억,24억,"10억 5,000",12억,,6억/200,,6억/200,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
4,방배아트자이,108C㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,108.77,84.93,78,3,2,14,계단식,2599200,4249260,519840,1130220,2378016,1981680,396336,,443185,364782,,24억,,,7억/140,7억/150,7억/140,7억/150,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
5,방배아트자이,109B㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,109.43,84.91,78,3,2,54,계단식,2599200,4249260,519840,1130220,2378016,1981680,396336,,443064,364683,,20억,,12억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
6,방배아트자이,156A㎡,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,156.58,126.62,81,4,3,31,계단식,3259800,5273190,651960,1361430,4191984,3493320,698664,,660682,543802,,35억,,,5억/450,5억/480,5억/450,5억/480,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
7,방배아트자이,159B,서울시 서초구 방배동,1165010100,3278,서울시 서초구 명달로9길 57,37.480069,127.002341,353,41,15,10,243,28,572,지에스건설(주),HT005,159.29,126.62,79,4,3,11,계단식,3259800,5273190,651960,1361430,4191984,3493320,698664,,660675,543796,,42억,21억,"21억 5,000",,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,18,154.0,422.0,
0,방배아펠바움,228A㎡,서울시 서초구 방배동,1165010100,1-15,서울시 서초구 동광로27길 29-6,37.495309,126.994145,11,0,6,5,249,48,33,에스케이건설(주),HT001,228,208.29,91,5,3,5,계단식,2984400,4846320,596880,1265040,3333312,2777760,555552,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,12,270.0,218.0,
1,방배아펠바움,228B㎡,서울시 서초구 방배동,1165010100,1-15,서울시 서초구 동광로27길 29-6,37.495309,126.994145,11,0,6,5,249,48,33,에스케이건설(주),HT001,228.11,208.39,91,5,2,4,계단식,3029400,4916070,605880,1280790,3444912,2870760,574152,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,12,270.0,218.0,
2,방배아펠바움,256㎡,서울시 서초구 방배동,1165010100,1-15,서울시 서초구 동광로27길 29-6,37.495309,126.994145,11,0,6,5,249,48,33,에스케이건설(주),HT001,256.14,233.99,91,5,3,1,계단식,2847600,4634280,569520,1217160,2994048,2495040,499008,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,12,270.0,218.0,
3,방배아펠바움,270,서울시 서초구 방배동,1165010100,1-15,서울시 서초구 동광로27길 29-6,37.495309,126.994145,11,0,6,5,249,48,33,에스케이건설(주),HT001,270.73,247.29,91,5,3,1,계단식,3346200,5407110,669240,1391670,4544496,3787080,757416,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,12,270.0,218.0,
0,방배어반스테이(도시형),30㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,30.59,24.5,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
1,방배어반스테이(도시형),32㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,32.64,26.14,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
2,방배어반스테이(도시형),35A㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,35.65,28.55,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
3,방배어반스테이(도시형),36B㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,36.03,28.86,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
4,방배어반스테이(도시형),36C㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,36.06,28.88,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
5,방배어반스테이(도시형),37D㎡,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,37.26,29.84,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
6,방배어반스테이(도시형),37E,서울시 서초구 방배동,1165010100,826-2,서울시 서초구 동광로8길 19-6,37.489912,126.985859,14,0,6,5,185,56,8,(주)어반종합건설,HT001,37.41,29.96,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,144.0,402.0,
0,방배어울림,149㎡,서울시 서초구 방배동,1165010100,998,서울시 서초구 명달로1길 51,37.478089,127.003568,64,0,12,9,199,25,121,금호산업(주),HT001,149.95,122.78,82,4,2,62,계단식,1972800,3278340,394560,910980,1046304,871920,174384,,,,,22억,,11억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,22,154.0,422.0,
1,방배어울림,173A㎡,서울시 서초구 방배동,1165010100,998,서울시 서초구 명달로1길 51,37.478089,127.003568,64,0,12,9,199,25,121,금호산업(주),HT001,173.55,139.2,80,4,3,1,계단식,2098800,3473640,419760,955080,1257984,1048320,209664,,,,,,,15억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,22,154.0,422.0,
2,방배어울림,173B,서울시 서초구 방배동,1165010100,998,서울시 서초구 명달로1길 51,37.478089,127.003568,64,0,12,9,199,25,121,금호산업(주),HT001,173.55,139.2,80,4,3,1,계단식,2098800,3473640,419760,955080,1257984,1048320,209664,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,22,154.0,422.0,
0,방배우성,98㎡,서울시 서초구 방배동,1165010100,2525,서울시 서초구 방배선행길 1,37.474417,126.982972,468,0,12,12,222,21,468,우성건설(주),HT001,98.62,80.2,81,3,1,144,계단식,1477800,2511090,295560,737730,214704,178920,35784,,207451,203129,,14억,,7억,3억/120,4억/120,3억/120,4억/120,서울이수초등학교,B100000781,서울특별시 서초구 방배동 468-6번지,공립,단설,19770901,서울특별시교육청,http://isu.sen.es.kr,20230531,16.9,20.9,291,274,20230531,5,41,5,4,4,4,3,5,88,96,79,100,78,,2,10,25,565,1,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,677,640858000,37.47813944,126.98461977,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,9,114.0,113.0,
