,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,고덕아르테스미소지움,112㎡,서울시 강동구 상일동,1174010300,555,서울시 강동구 동남로 858,37.550076,127.156877,100,0,12,9,198,25,120,에스지신성건설주식회사,HT001,112.2,84.96,76,3,2,60,계단식,,,,,,,,,,,,14억,,8억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
3,고덕아르테스미소지움,173,서울시 강동구 상일동,1174010300,555,서울시 강동구 동남로 858,37.550076,127.156877,100,0,12,9,198,25,120,에스지신성건설주식회사,HT001,173.19,128.63,74,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
0,고덕아르테온,80D㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,80.86,59.83,74,3,2,34,계단식,1108800,1939140,221760,608580,0,0,0,,217027,181245,,12억,,,,4억/110,,4억/110,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
1,고덕아르테온,81A㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,81.05,59.98,74,3,2,944,계단식,1168200,2031210,233640,629370,0,0,0,,217571,181699,"11억 5,000","14억 5,000","6억 2,000",7억,4억/90,"4억 5,000/90",4억/90,"4억 5,000/90",서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
2,고덕아르테온,81B㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,81.4,59.96,74,3,2,124,계단식,1137600,1983780,227520,618660,0,0,0,,217498,181639,"11억 5,000",12억,,7억,,"2억 5,000/150",,"2억 5,000/150",서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
3,고덕아르테온,81C㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,81.56,59.98,74,3,2,10,계단식,1119600,1955880,223920,612360,0,0,0,,217571,181699,,"12억 5,000",,,,,,,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
4,고덕아르테온,113A㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,113.98,84.97,75,3,2,1591,계단식,1693800,2845890,338760,813330,577584,481320,96264,,308219,257402,14억,19억,"7억 5,000",9억,1억/240,7억/40,1억/240,7억/40,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
5,고덕아르테온,114B㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,114.35,84.93,74,3,2,475,계단식,1672200,2812410,334440,805770,541296,451080,90216,,308074,257281,"14억 5,000","18억 5,000",,"7억 8,000",,1억/300,,1억/300,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
6,고덕아르테온,114D㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,114.58,84.95,74,3,2,311,계단식,1672200,2812410,334440,805770,541296,451080,90216,,308146,257341,15억,17억,"6억 8,000","7억 3,000",,2억/230,,2억/230,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
7,고덕아르테온,114C㎡,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,114.14,84.94,74,3,2,299,계단식,1717200,2882160,343440,821520,616896,514080,102816,,308110,257311,"15억 5,000",17억,8억,9억,,,,,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
8,고덕아르테온,152,서울시 강동구 상일동,1174010300,519,서울시 강동구 고덕로 360,37.555058,127.168387,4066,108,34,9,249,19,6405,"현대건설(주),대림산업(주)",HT005,152.72,114.86,75,4,2,170,계단식,2224800,3668940,444960,999180,1469664,1224720,244944,,416642,347948,"19억 5,000",24억,12억,13억,,,,,서울고현초등학교,B100005600,서울특별시 강동구 상일동 121,공립,단설,20200301,서울특별시교육청,http://gohyeon.sen.es.kr,20230531,0.0,26.8,695,643,20230531,10,65,9,9,8,8,8,7,235,228,241,239,216,,1,7,49,1338,1,4,0,0,20230531,12,,0,0.0,20230531,직영,0,1338,1275567000,37.55418959,127.16578697,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,1,172.0,211.0,
0,고덕자이,67㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,67.47,48.67,72,2,1,15,계단식,374400,837360,74880,388080,0,0,0,,,,"8억 9,000","9억 2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,고덕자이,73㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,73.12,52.96,72,2,1,24,계단식,526050,1093680,105210,462420,0,0,0,,,,,,,,,2억/130,,2억/130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,고덕자이,83A㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,83.3,59.93,72,3,2,301,계단식,1049400,1847070,209880,587790,0,0,0,,,,"11억 5,000",12억,6억,"6억 5,000","3억 5,000/120",4억/100,"3억 5,000/120",4억/100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,고덕자이,84B㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,84.28,59.7,71,3,2,165,계단식,1036800,1827540,207360,583380,0,0,0,,,,11억,13억,,"6억 5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,고덕자이,98A㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,98.73,74.82,76,3,2,88,계단식,1285200,2212560,257040,670320,0,0,0,,,,"12억 5,000",13억,"7억 3,000","7억 8,000",,"4억 5,000/100",,"4억 5,000/100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,고덕자이,99B㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,99.02,74.3,75,3,2,96,계단식,1272600,2193030,254520,665910,0,0,0,,,,"12억 3,000",13억,7억,"7억 5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,고덕자이,109A㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,109.92,84.97,77,4,2,384,계단식,1535400,2600370,307080,757890,311472,259560,51912,,,,14억,15억,"7억 3,000","7억 5,000",,4억/130,,4억/130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,고덕자이,110B㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,110.43,84.44,76,3,2,424,계단식,1512000,2564100,302400,749700,272160,226800,45360,,,,"13억 9,000",16억,"7억 3,000",8억,"1억 2,000/250",5억/100,"1억 2,000/250",5억/100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,고덕자이,110C㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,110,84.73,77,4,2,138,계단식,1528200,2589210,305640,755370,299376,249480,49896,,,,"13억 7,000",15억,,"7억 5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,고덕자이,127A㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,127.09,101.04,80,4,2,56,계단식,1942200,3230910,388440,900270,994896,829080,165816,,,,,17억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,고덕자이,128B㎡,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,128.29,101.99,79,4,2,28,계단식,1924200,3203010,384840,893970,964656,803880,160776,,,,17억,19억,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,고덕자이,146,서울시 강동구 상일동,1174010300,521,서울시 강동구 상일로 55,37.552376,127.170896,1824,75,29,11,244,15,2400,지에스건설(주),HT005,146.48,118.44,81,4,2,30,계단식,2120400,3507120,424080,962640,1294272,1078560,215712,,,,"18억 8,000",20억,,,,5억/200,,5억/200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,대림,173㎡,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,173.53,146.59,84,4,2,24,계단식,1474800,2506440,294960,736680,0,0,0,,,,"18억 9,000",23억,,8억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
1,대림,198㎡,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,198.17,167.22,84,4,2,12,계단식,1582800,2673840,316560,774480,61776,51480,10296,,,,22억,23억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
2,대림,208㎡,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,208.65,173.51,83,4,2,26,계단식,1808400,3023520,361680,853440,325728,271440,54288,,,,18억,19억,,9억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
3,대림,227㎡,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,227.73,199.34,88,5,2,22,계단식,2108400,3488520,421680,958440,676728,563940,112788,,,,,,,8억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
4,대림,244㎡,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,244.86,203.31,83,4,2,13,계단식,1702800,2859840,340560,816480,202176,168480,33696,,,,,"21억 5,000",,9억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
5,대림,262,서울시 강동구 상일동,1174010300,178,서울시 강동구 상암로 355,37.546259,127.162156,108,0,3,3,91,31,0,대림건설,HT001,262.51,229.59,87,6,2,11,계단식,2122800,3510840,424560,963480,693576,577980,115596,,,,,33억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
0,로고스하우스(도시형),29㎡,서울시 강동구 상일동,1174010300,333-5,서울시 강동구 상암로79가길 20,37.546699,127.168255,10,0,6,6,196,59,8,(주)백상종합건설,HT001,29.28,24.33,83,1,1,1,계단식,82500,204000,16500,105000,0,0,0,,,,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
1,로고스하우스(도시형),32㎡,서울시 강동구 상일동,1174010300,333-5,서울시 강동구 상암로79가길 20,37.546699,127.168255,10,0,6,6,196,59,8,(주)백상종합건설,HT001,32.08,26.66,83,1,1,1,계단식,95100,230880,19020,116760,0,0,0,,,,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
2,로고스하우스(도시형),37㎡,서울시 강동구 상일동,1174010300,333-5,서울시 강동구 상암로79가길 20,37.546699,127.168255,10,0,6,6,196,59,8,(주)백상종합건설,HT001,37.67,31.31,83,1,1,1,계단식,114000,271200,22800,134400,0,0,0,,,,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
3,로고스하우스(도시형),47,서울시 강동구 상일동,1174010300,333-5,서울시 강동구 상암로79가길 20,37.546699,127.168255,10,0,6,6,196,59,8,(주)백상종합건설,HT001,47.04,39.11,83,2,1,7,계단식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
0,명일중앙하이츠,72㎡,서울시 강동구 상일동,1174010300,476,서울시 강동구 구천면로 557,37.550909,127.159626,410,0,13,11,240,21,174,중앙건설,HT001,72.93,52.74,72,2,1,26,복도식,298800,693720,59760,335160,0,0,0,,149193,144693,,"8억 2,000",,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,9,140.0,337.0,
1,명일중앙하이츠,82㎡,서울시 강동구 상일동,1174010300,476,서울시 강동구 구천면로 557,37.550909,127.159626,410,0,13,11,240,21,174,중앙건설,HT001,82.91,59.94,72,3,1,130,복도식,353700,798030,70740,373590,0,0,0,,169561,164447,"7억 8,000","9억 2,000","3억 8,000",4억,,3억/50,,3억/50,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,9,140.0,337.0,
2,명일중앙하이츠,100,서울시 강동구 상일동,1174010300,476,서울시 강동구 구천면로 557,37.550909,127.159626,410,0,13,11,240,21,174,중앙건설,HT001,100.55,84.23,84,3,2,254,계단식,685125,1348200,137025,526050,0,0,0,,238273,231087,10억,12억,"4억 2,000",5억,,"5,000/150",,"5,000/150",서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,9,140.0,337.0,
0,삼성,108㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,108.12,84.94,79,3,1,33,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
1,삼성,113㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,113.96,84.95,75,3,1,9,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
2,삼성,157㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,157.85,134.84,85,4,2,14,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
3,삼성,163㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,163.7,139.77,85,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
4,삼성,169㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,169.17,141.95,84,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
